Id,SalePrice
2734,144943.38587535656
2735,137633.8786750685
2736,149176.03859284773
2737,122268.95921703413
2738,135847.63373974312
2739,160073.1794763644
2740,144626.01457997874
2741,150584.33582203824
2742,162103.78916982567
2743,153292.2647659268
2744,155866.67073916568
2745,136903.43792733166
2746,139412.52987992115
2747,152851.2302188216
2748,129219.0101264149
2749,136200.41109766875
2750,128026.78767667655
2751,136401.2931366805
2752,198823.37784472876
2753,153304.63244830928
2754,214960.56800290995
2755,136772.7401088438
2756,96827.0624289094
2757,69049.04253918205
2758,93527.4914513577
2759,161484.66976588123
2760,122467.91664606272
2761,145586.4611492525
2762,144481.5425241668
2763,181315.0648462022
2764,156488.16655809464
2765,265381.7974202117
2766,128452.22485167645
2767,91140.87557590996
2768,137502.7401934598
2769,138620.1806478524
2770,138551.882631646
2771,112705.46466862192
2772,115294.06204200644
2773,173796.09382633778
2774,138433.45862838282
2775,121108.42706007948
2776,139830.89217033965
2777,147521.29224187235
2778,99709.83303302887
2779,134924.7640750739
2780,92715.61939252476
2781,97804.50960219321
2782,100218.17961383158
2783,103170.53188747054
2784,125489.27382085464
2785,143365.72614178117
2786,75037.0983675096
2787,118774.73548757622
2788,82506.26530447649
2789,160807.64295827452
2790,101297.21489027566
2791,117400.57416952602
2792,62593.18760702901
2793,150339.44822272705
2794,103178.6093671851
2795,121918.49295675154
2796,95692.04410964399
2797,190768.3387058787
2798,111706.0882195133
2799,118574.06483078611
2800,67287.49790698949
2801,109040.93096953249
2802,125868.52154230892
2803,154902.17272454704
2804,131530.35094147577
2805,99288.30419689817
2806,84018.50030202066
2807,160143.73187363768
2808,149095.87334848288
2809,130065.21115844254
2810,126855.21680045081
2811,164646.61136083055
2812,160503.82509976948
2813,160335.95100471153
2814,156888.17210618732
2815,95275.05499409352
2816,225827.12212000228
2817,154811.53595252289
2818,133460.97165019027
2819,175350.87310007267
2820,138482.49514077965
2821,110978.829935472
2822,193263.8784371409
2823,296321.1781458488
2824,179540.39245429687
2825,146957.56574134686
2826,136181.7844284054
2827,134998.39010716463
2828,219651.7962590673
2829,213523.14361944486
2830,226944.1738681194
2831,180242.00623486732
2832,254852.48971363233
2833,298266.96872495336
2834,217070.7986863354
2835,228010.97013163328
2836,193030.7477450267
2837,157026.28743527018
2838,149060.44693292005
2839,177519.39497475218
2840,199507.0704159281
2841,205652.90849583616
2842,226163.7377953763
2843,147563.354992883
2844,159188.73663009694
2845,123018.92891270635
2846,213044.16161270958
2847,211220.10630366142
2848,201038.65848574275
2849,207177.22844076206
2850,270272.88033284544
2851,214974.6435041461
2852,225443.29299324815
2853,243817.01050537507
2854,141030.52917850763
2855,202296.6394391587
2856,200038.67126370303
2857,188925.5717599516
2858,194804.00631107553
2859,117655.91203641449
2860,125898.4154151257
2861,121970.93978464874
2862,190373.91280130073
2863,119497.91934458897
2864,238978.75105531895
2865,142925.57996814186
2866,137791.74577763357
2867,101818.24844876776
2868,100166.12810216124
2869,105199.82055953972
2870,127523.50746061167
2871,89752.11940156546
2872,56919.932472418484
2873,93956.88972662404
2874,134544.92537401692
2875,111568.86910934359
2876,155158.61954543565
2877,141111.76661309894
2878,162282.2878158023
2879,136554.294837103
2880,107632.65121903208
2881,140803.05295258443
2882,177234.6961253889
2883,197673.85000113785
2884,189201.87800716498
2885,191947.5520990979
2886,226246.7242476019
2887,90439.55265800282
2888,141228.82399990884
2889,55830.62909808677
2890,84767.9553933526
2891,134670.37868781685
2892,52421.72235641401
2893,89777.1908121928
2894,64574.48920609041
2895,333524.10120354954
2896,286944.92476690235
2897,201853.0948519167
2898,151156.06525158766
2899,214702.25655381856
2900,161456.51878150992
2901,201033.5467430299
2902,179572.3230260503
2903,320810.73997834953
2904,359137.9616076332
2905,89013.40520151689
2906,212373.16370360265
2907,115245.01675853408
2908,135029.60889262584
2909,151167.5431738305
2910,81333.19846681893
2911,87841.18720938405
2912,149060.42083054484
2913,87008.43925763897
2914,82731.19036730846
2915,87792.45764086403
2916,88663.29167774961
2917,160100.05823856493
2918,119074.85584752765
2919,219476.2040209466
