Id,SalePrice
2735,133844.84270950555
2736,138365.83477535882
2737,123769.03352114081
2738,138553.90373250731
2739,156796.18318365005
2740,132919.0773061794
2741,147814.26335742936
2742,144835.06923897605
2743,160199.83253391634
2744,166139.2202800259
2745,146749.02667695782
2746,134042.3674977218
2747,135999.2428140513
2748,126835.85392174977
2749,134781.62485000826
2750,133829.44881731173
2751,141897.07902756307
2752,181598.70138382612
2753,156919.8875968898
2754,203530.02818561604
2755,131256.4027021705
2756,93504.1511861841
2757,62455.9427229634
2758,82139.37337070928
2759,165865.90486985302
2760,122862.08384811453
2761,141457.2330661693
2762,139891.49053794894
2763,185090.1430591072
2764,142850.14251556664
2765,296104.02870160976
2766,132104.38278980184
2767,89075.7252736225
2768,135205.26196954004
2769,134222.43315349173
2770,151831.49825036165
2771,116724.1892693949
2772,110767.50532559074
2773,147742.00022273665
2774,145572.1548273883
2775,115408.44561017574
2776,140667.01992608228
2777,154378.49061171376
2778,116724.53281881771
2779,126062.07984381942
2780,101512.05588402433
2781,104613.06041443464
2782,93612.67510233197
2783,108267.76975600747
2784,126769.10031122515
2785,136523.91952273156
2786,61459.436281758695
2787,108689.29053881751
2788,66534.71996146505
2789,159264.1578723789
2790,98805.17939377166
2791,109984.70534851415
2792,44512.84609827151
2793,160076.62831419325
2794,101442.51858895856
2795,116830.9853240345
2796,93515.88437412801
2797,201703.5990566695
2798,94494.83057877627
2799,114746.54365367447
2800,56391.945079014804
2801,118976.94025173072
2802,135109.5416667579
2803,164271.97412425425
2804,125377.21014176542
2805,96439.22787356506
2806,89449.31169837981
2807,179406.1655733236
2808,143245.92020830105
2809,135655.0779990106
2810,140302.27716335584
2811,157899.30989010163
2812,153646.44575681537
2813,162918.70936848712
2814,165880.35281717443
2815,87110.87145127232
2816,251678.96835951332
2817,136783.39285114617
2818,130798.3985506103
2819,163617.0181634101
2820,138125.0644282031
2821,107451.49940449672
2822,184784.0139142419
2823,361232.38109591603
2824,168269.94413334667
2825,135873.3928871198
2826,134752.8080429118
2827,133283.3131016182
2828,212404.69315384276
2829,207491.28458202162
2830,209078.5260291386
2831,182026.48229919796
2832,240752.00921977594
2833,289050.1686134909
2834,215788.68264660222
2835,220993.03455593734
2836,185972.0988040735
2837,160377.77943845716
2838,153060.92843822212
2839,175578.67920284884
2840,204252.4206600734
2841,201893.23320058055
2842,216139.01191909765
2843,150699.0516178943
2844,167579.02918721392
2845,127101.97475451298
2846,212181.0191682053
2847,201857.39775339208
2848,207697.8918733305
2849,198008.59953019643
2850,277287.2218806077
2851,219867.76803213096
2852,241712.01992232905
2853,233375.66784551519
2854,141291.5838930735
2855,199305.02014998946
2856,209748.72779528695
2857,185972.0988040735
2858,205685.91190531582
2859,112658.63822732212
2860,126860.46565051132
2861,116150.38288189884
2862,185972.0988040735
2863,129167.00448548932
2864,248652.7498380636
2865,136484.7261481677
2866,138949.1472942803
2867,102594.51790073454
2868,113750.70347483495
2869,75962.12089137007
2870,115540.90464570351
2871,94091.32190466102
2872,53781.07984896345
2873,101525.17406752304
2874,120616.08218546271
2875,106157.3241471915
2876,170916.64727524898
2877,146772.24327473872
2878,166559.58253135422
2879,133894.39999967665
2880,104096.77486234086
2881,157387.72875376412
2882,166371.76614728326
2883,200026.44856599273
2884,188476.62862694997
2885,171905.57818242506
2886,224891.7741531921
2887,111658.46721170974
2888,135578.67326544225
2889,54677.94134437208
2890,78687.83663744987
2891,138460.1787097793
2892,41732.2057327393
2893,63772.882339470074
2894,41413.59525456236
2895,307442.29646717216
2896,276871.9366561942
2897,202472.76907273292
2898,151606.13851233665
2899,209078.5260291386
2900,161526.4856555813
2901,200592.6596418803
2902,174110.60459025903
2903,317508.3272889052
2904,354624.74482446106
2905,88283.90055954804
2906,201940.6330624532
2907,111377.99689192302
2908,131255.11995543516
2909,145274.79291210958
2910,75569.42376423765
2911,86556.48310263784
2912,153466.92604188222
2913,91272.12161963327
2914,73269.2897043929
2915,86121.35575729195
2916,90413.3809678275
2917,162625.3222023781
2918,114272.5057255019
2919,242893.34905960358
