Id,SalePrice
2736,134107.82525702287
2737,119641.33816896816
2738,136818.9475335075
2739,158053.20769370635
2740,137693.98260490468
2741,142522.15702149653
2742,147346.23358057148
2743,157834.4389345941
2744,167041.3294009087
2745,136570.60747894805
2746,136459.20827528153
2747,140400.1384714756
2748,122486.05191803469
2749,129565.10024588212
2750,125629.74266083908
2751,135001.86032341342
2752,181197.09968635233
2753,141607.61806612925
2754,225439.7178474781
2755,135660.67266699468
2756,94137.49412906275
2757,67058.48212501552
2758,99830.05319496819
2759,148965.58162188085
2760,122505.68948728062
2761,145095.14000320245
2762,148598.06675665412
2763,187277.73924678052
2764,145585.42917786344
2765,278959.4863895307
2766,131258.704310486
2767,83778.98045572566
2768,122736.57585966925
2769,134339.79155138318
2770,141570.02302535193
2771,109504.54004847372
2772,110805.43723135965
2773,158460.2434654016
2774,141830.17503865805
2775,116847.20627304126
2776,136769.02080879174
2777,145595.50795185688
2778,109865.03037543922
2779,119973.56335979367
2780,91683.96878430186
2781,95249.5101769421
2782,99799.62730546767
2783,96492.65954558781
2784,120600.56739738351
2785,135011.33177629835
2786,73253.51759627069
2787,125482.23988381127
2788,76785.94012188539
2789,179715.3227233898
2790,92136.17389957175
2791,109660.40794217857
2792,54373.550402390356
2793,157376.6895913649
2794,96425.6654832844
2795,124475.56940826608
2796,96580.55951793112
2797,203519.66352575202
2798,105552.67564906296
2799,116304.78432409574
2800,66303.97906676866
2801,105979.24384315555
2802,122624.29307668959
2803,174597.19693909519
2804,118874.57248667494
2805,93692.74123281987
2806,81523.7946367109
2807,164739.81180929666
2808,145867.35181387965
2809,129029.96059084074
2810,123120.6319430649
2811,157207.53034223494
2812,167348.96489223267
2813,162751.17538598526
2814,163697.57376020632
2815,98816.54866470504
2816,236042.33687784462
2817,152179.91100911624
2818,132085.74242906828
2819,182625.64138960576
2820,135574.66837102742
2821,112143.75331815556
2822,194446.360438299
2823,383312.7718134454
2824,183738.27492581093
2825,149662.58375553184
2826,133125.49718070673
2827,143374.8899896996
2828,226357.05706772394
2829,205325.83889530055
2830,238783.70576705167
2831,171649.64789689542
2832,256713.27052344367
2833,281495.4817727988
2834,220624.79404481183
2835,213185.65381694623
2836,194099.33656368987
2837,158302.74905033427
2838,145970.78569971918
2839,171076.03725191252
2840,207872.20482871518
2841,203497.83101928292
2842,229565.15282959113
2843,151237.20667438512
2844,172937.65326457846
2845,122247.10832700918
2846,210950.78667780827
2847,205047.26464586405
2848,217772.94847974466
2849,202522.65401023807
2850,283986.5528844951
2851,212671.75423918417
2852,238951.80733424312
2853,237743.5938491941
2854,141844.13178910533
2855,203623.76386465033
2856,204424.03392704416
2857,189944.2272742691
2858,212108.0997109424
2859,112571.2343599589
2860,130424.34509500812
2861,126640.11422484717
2862,199503.84282905687
2863,132327.53009620807
2864,257357.9729555091
2865,144148.64217016278
2866,144630.8094803044
2867,104190.02597572816
2868,99495.69593006381
2869,101668.23339135406
2870,115235.57577193948
2871,81326.4910306615
2872,55273.20235480607
2873,99837.42381228457
2874,144666.9417339897
2875,114587.20736937519
2876,165223.1485362724
2877,143162.9755734356
2878,157548.54195423838
2879,139561.04567023477
2880,104832.00119912316
2881,143879.12560317718
2882,171385.37203274286
2883,194999.19383588724
2884,203257.1933934392
2885,181613.19946628425
2886,241420.6411434391
2887,91948.8856677472
2888,140101.4033948445
2889,59458.29141738241
2890,83919.18272086537
2891,138668.84013503423
2892,41888.87894556773
2893,63227.184465381244
2894,56632.732728224335
2895,320216.76701989444
2896,281393.1708984813
2897,200397.48876960046
2898,154100.52149600076
2899,206993.96251978146
2900,161647.04002520663
2901,199283.623800363
2902,194435.6556640755
2903,328679.3484884675
2904,348598.81263986434
2905,78808.20428154682
2906,187890.52307830867
2907,110084.00960564693
2908,132428.02529348424
2909,152258.13506887725
2910,82314.35839251311
2911,85236.40878645849
2912,147569.08694260175
2913,81765.63820155423
2914,77760.5957504898
2915,85164.4161763601
2916,83033.85916270582
2917,171569.83452082946
2918,116151.42928890476
2919,228257.29041553952
