Id,SalePrice
2735,138622.76038958784
2736,137696.06387643336
2737,122492.45803466339
2738,131093.6782014262
2739,150844.38211500915
2740,127738.337023923
2741,136356.0856597291
2742,151020.171889019
2743,157546.78340126076
2744,157185.28678296413
2745,141899.62847853408
2746,126817.00415243059
2747,151501.19705549633
2748,125487.76974191672
2749,131801.2812991859
2750,127678.42696271854
2751,126329.31940236685
2752,177265.22961212715
2753,149243.14679261047
2754,191785.39828420043
2755,132289.57648494354
2756,95305.54972381139
2757,69544.18544269082
2758,76284.50919825159
2759,169402.05175630256
2760,116734.36523995247
2761,137823.85436323867
2762,137484.814503446
2763,178036.73863692326
2764,160482.65309345978
2765,257004.07602516725
2766,123938.23423829168
2767,86656.05446060338
2768,122233.14894670996
2769,128805.15947815977
2770,142999.49368074714
2771,107783.39128373282
2772,119171.53492344599
2773,151304.30748064767
2774,143244.24977737962
2775,130073.12769082322
2776,134644.94802497543
2777,164168.8158316221
2778,111846.03610071642
2779,120434.76742785906
2780,102896.54468543995
2781,96721.33061723711
2782,87700.30697428176
2783,116072.8323035743
2784,126672.39571239226
2785,145415.48379539087
2786,56488.67334931017
2787,125308.19752386778
2788,72520.26012244145
2789,152711.74627972036
2790,94854.14633681624
2791,112518.97355548161
2792,58073.14541534166
2793,150228.9699211985
2794,107442.88928873042
2795,134837.264321873
2796,94594.79553406953
2797,202223.03988170798
2798,117216.03663773694
2799,114807.27177001005
2800,78324.38331519831
2801,112211.79076608451
2802,126371.2150040328
2803,159082.5788609538
2804,125437.38500102474
2805,102125.40352696148
2806,86901.25033309993
2807,154806.5989711199
2808,145089.24453118746
2809,131648.55689399128
2810,133851.18405940564
2811,164202.72667781534
2812,161750.3077572716
2813,150265.39640388553
2814,164533.38645578155
2815,89314.93748407673
2816,227245.00604038706
2817,146186.8637430875
2818,130702.06461807768
2819,187500.8461396607
2820,148648.29537785848
2821,95582.77925947665
2822,183189.91094593226
2823,287273.5545021036
2824,168337.41189671477
2825,143896.3312059385
2826,135835.64940868763
2827,114544.78483729121
2828,226379.1488764688
2829,226025.44013707785
2830,219292.1887017396
2831,168797.52763511136
2832,262108.01856171674
2833,320422.1409508708
2834,222863.07632311663
2835,225423.498902665
2836,190848.94706665864
2837,157996.81147847386
2838,149052.52678367292
2839,174252.6185861247
2840,207552.6738303353
2841,204184.1698384839
2842,230621.99546049305
2843,167635.94022101312
2844,180866.125963894
2845,128821.76523616965
2846,201520.0101158708
2847,204181.06077456157
2848,242847.80221241544
2849,202814.9538005456
2850,281021.2601093163
2851,208775.57909798564
2852,245718.8844140741
2853,240470.56577189584
2854,144881.54992051053
2855,198639.99317792978
2856,204988.72388568614
2857,189289.25035819478
2858,210284.92681491992
2859,116460.75721245667
2860,133386.47379404603
2861,128522.72992037298
2862,184472.0345114092
2863,125318.57435451388
2864,230137.37484165974
2865,145149.6762449628
2866,138218.59527431004
2867,94849.89546213442
2868,87180.22758559449
2869,103013.76577057218
2870,114872.58241200888
2871,109616.90055334914
2872,39740.60376331591
2873,98348.77906503278
2874,123467.69140811088
2875,117423.2324776635
2876,164390.22384391242
2877,147056.06108045214
2878,169131.1818855789
2879,133127.45664609584
2880,100219.01011705745
2881,144571.08291053274
2882,194356.68041565357
2883,194645.36271186112
2884,182723.2733443863
2885,193915.0039043003
2886,253696.68801023668
2887,107218.48281473512
2888,141127.3572099397
2889,54967.20878749779
2890,73730.48714175953
2891,144933.16821288137
2892,41609.4872138662
2893,63779.57573435588
2894,54868.75783597244
2895,294921.47269342217
2896,279891.16825051676
2897,209236.9383441024
2898,135882.23829726432
2899,203037.46343872388
2900,153497.20629832748
2901,215806.78962458414
2902,194480.33938615155
2903,343510.8786547584
2904,368706.5080118199
2905,76675.26558502538
2906,202556.68587415095
2907,111044.68591905062
2908,123251.80839874955
2909,143694.96441148053
2910,75481.02921452423
2911,82481.54538481841
2912,153901.2488445871
2913,80776.05747662888
2914,81113.87821734638
2915,84427.36988843954
2916,83386.5964285677
2917,164220.57802589264
2918,119540.30300926667
2919,222145.66195517333
