Id,SalePrice
2735,137741.2146073712
2736,141999.37285470386
2737,121166.41166286392
2738,133279.51807757976
2739,152615.41566356987
2740,142963.66360144794
2741,153484.31401875458
2742,159398.04239444627
2743,148095.23271237372
2744,160131.16978053737
2745,139562.4266520345
2746,137131.15730422962
2747,150893.4316481565
2748,126772.13190915395
2749,135997.9293464208
2750,128257.44217781411
2751,140002.1549827254
2752,203267.49956065608
2753,161282.1399885848
2754,238207.05387232942
2755,135871.60936938526
2756,100783.20895338713
2757,73497.29203295101
2758,94512.39758968231
2759,165485.19249545177
2760,128963.3336637085
2761,144301.08052457852
2762,139446.92832052452
2763,181553.95854614372
2764,150829.8329324006
2765,262298.24538809806
2766,127721.62480322903
2767,93702.12553473838
2768,140324.48802411236
2769,146243.30168577342
2770,135567.11109509756
2771,105707.85482582511
2772,99232.80049648078
2773,183162.11364888703
2774,143619.88653894924
2775,118094.79453398247
2776,140041.9588689502
2777,150620.88504020288
2778,100773.46493646098
2779,137431.16150654692
2780,94943.80821853143
2781,91671.22263184375
2782,97339.32810166982
2783,105111.82775794892
2784,130819.90678877356
2785,148917.18017513136
2786,69291.12286304863
2787,124573.87495615744
2788,74371.76106602309
2789,166327.19675089815
2790,108046.1680885482
2791,120027.50366381327
2792,61027.008782503406
2793,155999.56467000954
2794,101682.72450444043
2795,124834.32632351157
2796,99494.34832068218
2797,188466.9634888238
2798,110621.70240522423
2799,119041.58887498557
2800,60088.90618624371
2801,107556.38373883067
2802,130862.47207999948
2803,163743.55221389624
2804,125407.26192132423
2805,102292.0500122071
2806,76506.39489494699
2807,163305.95656998715
2808,161361.43765453133
2809,129470.3764922801
2810,130061.15372899942
2811,172172.03642874587
2812,173129.7569385939
2813,160972.64958823024
2814,156692.90484146378
2815,108373.00216155415
2816,220267.60837865845
2817,166127.72670795966
2818,129403.49488186216
2819,174005.35579752392
2820,139638.3032042627
2821,116156.6259669167
2822,189943.7114559672
2823,303762.99373024167
2824,186211.91169274834
2825,145333.25075055886
2826,134171.84159462719
2827,130398.45066923104
2828,236297.33740944424
2829,208705.9736061037
2830,225053.69749587728
2831,181670.56119008976
2832,253437.05534026644
2833,314741.33976869064
2834,228685.61890304007
2835,230048.55544268462
2836,196468.6638363601
2837,160250.46141911007
2838,147553.57797234243
2839,173117.39857100323
2840,198151.7241878576
2841,204247.8873833223
2842,227611.17057112267
2843,149921.04898001364
2844,164983.2894616899
2845,121909.07737259666
2846,212092.0426427104
2847,216837.72038281223
2848,201186.13877409708
2849,199517.31493333814
2850,269675.61400027265
2851,212151.46537538723
2852,218368.92940718407
2853,244059.5080851385
2854,140352.30164939928
2855,199500.77264089196
2856,200483.108867907
2857,185598.1207180921
2858,195828.15504830284
2859,110372.60255762609
2860,132657.95072022447
2861,113944.47150973402
2862,192081.93210006232
2863,137280.267824046
2864,238082.8898643399
2865,137250.94287896663
2866,131792.73467587074
2867,101025.2260977488
2868,100402.67924989783
2869,95780.73354212206
2870,114032.24711755561
2871,84971.33372215315
2872,37706.62711189737
2873,87422.49349747848
2874,139481.27977406807
2875,103684.4701387078
2876,145148.05323111993
2877,137462.51410844518
2878,156726.01336573387
2879,144175.13189835224
2880,104003.65944008096
2881,151976.07152831537
2882,184224.2484687165
2883,195162.29751891893
2884,192218.13017191467
2885,193824.6672630589
2886,237347.44627844082
2887,92078.68925315177
2888,145830.64762420638
2889,45280.32888120384
2890,80745.39028224074
2891,137160.31581442684
2892,31827.35316469775
2893,79747.12997216337
2894,53634.88521658906
2895,333528.3884664932
2896,284961.37747566897
2897,205109.18626267137
2898,145220.3165911161
2899,214739.7723480265
2900,163406.209924291
2901,210916.31992730452
2902,184351.3555832844
2903,305753.229751455
2904,358576.77360474464
2905,73848.93552752811
2906,204867.68889672033
2907,112132.95263280383
2908,128328.64924056712
2909,143742.47760124237
2910,73625.89653204937
2911,78153.66896551142
2912,154164.2790937308
2913,74287.70354615236
2914,74658.43392665601
2915,82201.69047917558
2916,77121.77698805855
2917,164781.12402028186
2918,112812.84759936176
2919,219999.39813897948
