Id,SalePrice
2736,133391.68606601143
2737,121126.93080323408
2738,138010.73157925374
2739,160958.3694718532
2740,133797.71786495234
2741,144027.76601074828
2742,145089.69491528574
2743,156157.35227979705
2744,164665.33657545433
2745,138573.68655197404
2746,137529.11195014077
2747,138898.07704823778
2748,119000.21345901734
2749,129008.78449794106
2750,128898.30101791954
2751,135051.2348492067
2752,177031.40140567615
2753,144212.51215806464
2754,220129.42142373906
2755,134309.14883349734
2756,92056.43847078137
2757,69120.01450000776
2758,85915.5812849841
2759,149696.93143594044
2760,126017.39161864031
2761,147791.56218910124
2762,149367.99431582706
2763,184394.29931089026
2764,138998.8395889317
2765,280368.21194476535
2766,131560.383405243
2767,87426.97850911283
2768,130519.51449233462
2769,137163.1535881916
2770,141751.11307517596
2771,111509.34424298686
2772,116480.68736567983
2773,153780.7701702008
2774,138972.54064432904
2775,116541.26329277063
2776,136337.48696689587
2777,146367.93366342844
2778,104219.8433127196
2779,119596.13714864684
2780,97565.98829840093
2781,95471.63399472105
2782,96635.15349648384
2783,98938.7125852939
2784,122286.33447994175
2785,133695.68932564917
2786,70249.49707938534
2787,123478.06916065564
2788,76307.9934984427
2789,179337.63792419492
2790,90443.33304353588
2791,110398.96178358929
2792,53011.67363869518
2793,165837.15729568247
2794,96864.8952416422
2795,124323.52298538304
2796,97900.02585271557
2797,197968.808325376
2798,109602.19719953148
2799,114870.88825579788
2800,67025.12234588433
2801,106946.13364032778
2802,129649.7168508448
2803,171175.39534454758
2804,120807.42686833747
2805,94730.67921015993
2806,79990.38169335545
2807,155525.82777964833
2808,145156.67590693984
2809,131728.49592042036
2810,126880.76519028246
2811,157230.20267111747
2812,157528.45119611634
2813,154961.48613049265
2814,157861.98219260317
2815,101300.91105110252
2816,246829.94187642232
2817,154383.7211295581
2818,126058.24621453414
2819,173058.82850730288
2820,137330.27168551373
2821,105476.61884657778
2822,192015.3989691495
2823,336877.4640317227
2824,180079.29371290546
2825,147150.9871902659
2826,129663.31109035337
2827,141102.5699948498
2828,234957.88790886197
2829,199564.07569765026
2830,231251.31382102583
2831,172118.7301984477
2832,254525.81494922185
2833,283196.3971363994
2834,213450.25639740593
2835,213527.0222209731
2836,190042.22296934493
2837,158551.07765016714
2838,150029.5412873596
2839,170517.07331345626
2840,205979.2664768576
2841,205321.55613464146
2842,231642.04516479556
2843,152841.57208719256
2844,173465.01413228922
2845,124707.6830697546
2846,210957.14333890413
2847,204311.562010432
2848,217066.73205237233
2849,198815.62388011903
2850,281165.60456724756
2851,213756.6036820921
2852,239663.52085462154
2853,231016.23442459706
2854,141453.32370705268
2855,203264.88193232517
2856,205168.65758852207
2857,187103.55894963455
2858,207576.05766797118
2859,117544.54296122945
2860,126964.15692250406
2861,127201.15476867359
2862,187574.19485202845
2863,126514.26895435403
2864,239284.39272775454
2865,142459.02421008138
2866,141571.89692765218
2867,99254.07548786409
2868,99223.5042150319
2869,105400.20653942703
2870,118154.19022971974
2871,85252.50723408075
2872,54128.384380528034
2873,98980.65721864229
2874,142668.18180449484
2875,118117.3849346876
2876,163255.8711431362
2877,138816.4174742178
2878,159167.2397271192
2879,137567.8587726174
2880,106191.37950581158
2881,144975.3049890886
2882,175678.06882887142
2883,198819.06566794362
2884,202055.0498217196
2885,182463.58410814212
2886,229738.94557171955
2887,92167.3256463736
2888,138896.14700992225
2889,59667.987505566205
2890,82249.85698543268
2891,139277.16225501712
2892,41361.773457158866
2893,69747.64692019063
2894,51461.46011411217
2895,313613.7272599472
2896,280143.78857424064
2897,192426.01000980023
2898,153972.97168550038
2899,207698.34063489072
2900,157015.25438760332
2901,203106.44471268152
2902,189741.45283203776
2903,333789.84611923376
2904,348585.1406949322
2905,81709.35604702341
2906,190758.01935165434
2907,108478.44230282347
2908,133686.0907717421
2909,148258.73159693863
2910,81108.67138375656
2911,84069.37236197924
2912,142559.90284630086
2913,84494.20581952712
2914,77225.9033439949
2915,83118.20808818005
2916,84148.05067510292
2917,166690.58913541475
2918,115282.90605070238
2919,218329.41083276976
