Id,SalePrice
2735,130047.05754424239
2736,145485.59002655168
2737,118275.68316882815
2738,137188.78587493527
2739,154281.91382109298
2740,139349.5284264513
2741,142879.32968890603
2742,159107.53698532312
2743,153042.2896050458
2744,155346.26224808666
2745,133514.17284479353
2746,133509.61920421442
2747,148386.949421149
2748,124894.4463600383
2749,135897.2174643008
2750,141927.3662206903
2751,139964.76287736176
2752,178445.55369107486
2753,147123.5321344787
2754,205856.03681493
2755,131839.76782050112
2756,94466.75482540368
2757,69431.5905143259
2758,103049.09168129068
2759,155408.5268628183
2760,112631.9767221795
2761,140862.61312781318
2762,137948.22017846827
2763,173326.62690124617
2764,151625.90493819042
2765,248150.85382843725
2766,133350.91132818683
2767,89856.72280087814
2768,126635.17345225625
2769,131142.7443572697
2770,131828.04396827804
2771,111783.06446405023
2772,106737.14816109088
2773,160968.8502612294
2774,136394.1677311195
2775,115399.8660908039
2776,147709.7618473514
2777,143727.34494619176
2778,102242.87253351737
2779,129150.87804442519
2780,92423.81687306575
2781,95120.35491184822
2782,99994.24333252665
2783,101073.5442584446
2784,122426.13659827014
2785,151693.7214300165
2786,79513.24572654624
2787,118970.35452745899
2788,86294.16216483942
2789,156493.59671537718
2790,101923.27424904844
2791,113716.17295668765
2792,61137.43629374157
2793,135122.1706195448
2794,102620.56935746822
2795,120338.17978096734
2796,95266.61566392776
2797,181114.28840556307
2798,107413.55944008708
2799,112378.69012770413
2800,68513.48444771522
2801,103628.95803712046
2802,120557.65724031687
2803,145396.18146703218
2804,122241.05019039633
2805,93129.71410695088
2806,86385.15163267298
2807,148183.1477420184
2808,141073.59059400563
2809,122917.04467570473
2810,123665.0216422238
2811,160248.3489257605
2812,150321.91396906707
2813,164296.04056547847
2814,163798.12448464838
2815,91359.40207996347
2816,205596.58985641543
2817,158773.16981194288
2818,135083.85349619458
2819,179452.92296962035
2820,136216.52765020513
2821,111345.77359474538
2822,178526.20691513183
2823,312432.50612249
2824,179824.26010846635
2825,144220.08336379504
2826,133192.51501985913
2827,131965.74773394
2828,226715.16195035487
2829,225800.169248169
2830,220554.8782304803
2831,171729.79048112122
2832,231558.04708984637
2833,285132.86420767836
2834,208437.09247814908
2835,210008.84638005347
2836,189075.41382128152
2837,148752.96284039647
2838,148463.74459313136
2839,178010.70621216885
2840,184835.418946183
2841,199538.5722268761
2842,221024.9999357766
2843,146247.56301206248
2844,143915.80113568951
2845,115886.09127566729
2846,205621.1005410001
2847,207342.1913883257
2848,202310.37557371365
2849,209824.59065660858
2850,258950.61343731813
2851,211235.85369431096
2852,220290.46817601094
2853,231750.53470621095
2854,135117.67438791634
2855,192334.31284557775
2856,192798.2609374781
2857,186284.78453721575
2858,185668.80712931146
2859,123964.26433933747
2860,125134.25399708454
2861,119772.56975196637
2862,201229.67469158885
2863,116484.94654424871
2864,231997.46201845838
2865,141391.0597643907
2866,134046.34997566132
2867,101573.38618878138
2868,96432.08233539916
2869,100794.3547090383
2870,125363.80387159929
2871,82981.16550529061
2872,58688.04659923087
2873,90862.36345262553
2874,138801.07351109714
2875,105666.57888658559
2876,153786.30020716763
2877,137219.43211093673
2878,155894.3252183735
2879,124368.80956894258
2880,104101.74208923915
2881,139310.77123987462
2882,169521.83994326726
2883,181653.56951358955
2884,198193.29518555722
2885,188347.86531928947
2886,218661.63253642758
2887,89752.17620158408
2888,139497.14134116418
2889,56330.805353903415
2890,93445.3127488343
2891,136029.4730552687
2892,50476.37739079975
2893,78827.08066544481
2894,63134.55734855549
2895,316514.21646335773
2896,288080.74199452274
2897,196478.71103662878
2898,151997.65870391316
2899,206781.49700470243
2900,151620.91673916776
2901,185103.9826582972
2902,175947.32646044888
2903,302748.9710095784
2904,340831.9093172406
2905,81740.9017726821
2906,202502.3552843884
2907,113954.41899544476
2908,133341.70363199097
2909,147248.05943894654
2910,76026.05023441534
2911,89440.91431247286
2912,151615.01128096186
2913,92115.21601444927
2914,78962.28371359275
2915,84107.31906179398
2916,90028.11811910478
2917,146140.28223071297
2918,114936.88779313199
2919,225113.28326928272
