Id,SalePrice
2735,137407.9352906426
2736,145984.40359330483
2737,121029.5687407968
2738,137796.93104625167
2739,157464.03480726533
2740,141789.004806872
2741,151371.6183411999
2742,160531.45568294896
2743,153343.04148876245
2744,157249.03806869357
2745,139762.16889792628
2746,135212.42698361172
2747,149328.25996773108
2748,126278.46137000347
2749,136530.03340515285
2750,130004.3539406785
2751,136304.3548034263
2752,189045.97821139818
2753,152887.14197241236
2754,212831.84867145092
2755,136693.4251716414
2756,99679.71741065138
2757,72987.59451901724
2758,96918.71639810476
2759,160705.25507493629
2760,119849.59418284155
2761,146029.0691443493
2762,140976.29806924277
2763,174681.7484860503
2764,148261.1983841653
2765,265148.26059944904
2766,124697.73916264232
2767,91917.73522591802
2768,132399.84502651266
2769,136922.28208310055
2770,139047.42717584735
2771,111812.85500321627
2772,111992.70655849876
2773,169631.7586253145
2774,140070.8589355781
2775,116969.02171562042
2776,140486.07862974145
2777,144260.6771143565
2778,104667.40065729331
2779,125778.8705080467
2780,96881.96958506574
2781,98998.28525930671
2782,105556.52081028384
2783,105795.0072082074
2784,129022.28956532195
2785,143748.82035761623
2786,79287.93017479528
2787,120346.11517843764
2788,86797.08433981324
2789,158387.84209377336
2790,100297.02081468719
2791,114823.55444759823
2792,60600.323356230656
2793,141956.91065921492
2794,103006.1751548432
2795,119918.28681946045
2796,98846.63521404803
2797,192787.18190463344
2798,105347.7231353446
2799,114492.4984192123
2800,71160.14553066438
2801,107768.30247662222
2802,123479.73272968843
2803,161851.2628067282
2804,124915.81750559309
2805,98994.84762113939
2806,89298.1189979119
2807,169428.25997132677
2808,148402.13063879104
2809,130219.20752934487
2810,127540.50215585872
2811,158994.0770262162
2812,163225.18472840198
2813,161864.07390099755
2814,160998.57689713215
2815,93494.17921334883
2816,217424.63053331146
2817,162779.67184398492
2818,134902.59019229552
2819,178586.87066723284
2820,138118.41896384372
2821,112865.27723186064
2822,185955.64787286296
2823,291485.4512937075
2824,180915.94610573864
2825,142780.21518679635
2826,135467.30435254742
2827,134798.67937526706
2828,218624.38065449125
2829,203610.72357307145
2830,222364.19587214105
2831,180546.5832789661
2832,235883.76597564502
2833,290204.2392893874
2834,216894.31579767857
2835,222637.27383082206
2836,190837.96792463036
2837,152379.9672673222
2838,150958.51224667934
2839,180283.14341535512
2840,199889.15962902975
2841,203397.16193851322
2842,224670.66124836486
2843,152177.54467253957
2844,157543.16358085192
2845,124310.50511257963
2846,209740.80628933827
2847,214350.56517797982
2848,203154.7606252837
2849,203740.6472526892
2850,267397.93917408795
2851,211629.67438616313
2852,224598.94294078473
2853,240962.41158749792
2854,140249.07725743443
2855,200705.0979588173
2856,200347.41619541272
2857,189292.0368290431
2858,197219.492544461
2859,119142.47489303898
2860,129418.85656596765
2861,122630.01009356476
2862,187802.45913280695
2863,127281.59427809977
2864,247244.93603067097
2865,142256.07500415618
2866,134544.90945953823
2867,107182.01853094048
2868,99479.05086656866
2869,103409.85161060882
2870,124641.10929617046
2871,86251.03509277706
2872,63054.02549540193
2873,97588.57867057565
2874,132498.68804599717
2875,113729.61581557998
2876,154063.23144560534
2877,139661.5890870737
2878,154072.31725533275
2879,139028.64745106173
2880,109699.15757687158
2881,138797.01995091667
2882,181335.15665925728
2883,199742.66686916002
2884,185546.43950239936
2885,188545.0994967937
2886,238022.91425264857
2887,93597.30059062334
2888,140868.52140923686
2889,59316.410074483974
2890,89451.01723150592
2891,134907.54601666797
2892,51865.94488713647
2893,82737.408882382
2894,63546.39728240035
2895,335586.4276936168
2896,293778.81868876395
2897,200186.3421181856
2898,150984.8867467968
2899,212370.12798726582
2900,163677.4320995483
2901,197020.00497543416
2902,182084.35464786776
2903,319833.49610749044
2904,354444.1327838421
2905,84225.26540252707
2906,197833.59424640558
2907,111706.22446815268
2908,135221.93520937185
2909,148270.61020377834
2910,79823.28096264097
2911,87319.86498826843
2912,153500.44106179298
2913,84485.78881611757
2914,81614.40497063955
2915,84557.3329765622
2916,86391.12878768543
2917,158731.31248569887
2918,115291.63943626487
2919,217790.03424519117
