Id,SalePrice
2734,147406.90632821084
2735,136219.63022289603
2736,143587.81258775393
2737,121337.09923585066
2738,134720.17457938634
2739,156254.16929684387
2740,137517.79209500286
2741,149164.67353952822
2742,166496.41772639108
2743,148839.44707814598
2744,156458.30029928323
2745,138125.80229024426
2746,136814.53252856416
2747,150957.9645106738
2748,123877.47197184236
2749,134440.29791677298
2750,126365.93029337238
2751,136811.9704963936
2752,200294.27554137286
2753,148403.34586839587
2754,203094.69815357067
2755,140331.05445119314
2756,98290.87591302213
2757,74611.31833720581
2758,97578.02147048502
2759,158291.65103237197
2760,126569.76312475075
2761,146311.1268656589
2762,146409.76572676704
2763,176275.3963313153
2764,154625.54459741272
2765,267545.06440475053
2766,128573.63389389607
2767,92186.55750099213
2768,133246.25172123304
2769,137208.4915700392
2770,139896.0498197598
2771,112752.18183161016
2772,112207.58714753042
2773,163981.68517256237
2774,133907.25283232954
2775,117579.08451799446
2776,141446.6562900134
2777,143014.6247255663
2778,109069.77647185733
2779,124650.11884813984
2780,94582.55554136873
2781,98881.16437172491
2782,101490.74881116983
2783,99641.8497844562
2784,127341.04141375778
2785,139370.2653015749
2786,78011.40262482522
2787,119483.15906288549
2788,84008.68479810757
2789,168947.5552087193
2790,100125.56823048263
2791,115641.872052599
2792,63775.13383967166
2793,148002.06468233728
2794,103679.62733878416
2795,121166.96958800228
2796,98930.47778465677
2797,181819.39820399438
2798,103121.69509769503
2799,120080.20686933995
2800,72728.72577064925
2801,107482.96498436501
2802,126659.45053633614
2803,157726.14262330823
2804,128493.40337015991
2805,98958.93610371808
2806,89198.95863036701
2807,160627.3892940486
2808,151031.63253587348
2809,131391.31260268358
2810,125041.39932077777
2811,153431.47132389108
2812,162855.38138683254
2813,160001.1297234391
2814,158973.38588370182
2815,101826.81485009789
2816,225919.1181080885
2817,153125.69020264558
2818,133424.07822863176
2819,171671.82941699825
2820,138369.57780800294
2821,111230.03247247818
2822,186047.71855348063
2823,266690.7982465914
2824,172942.69326514006
2825,144125.1407421554
2826,135062.08559162216
2827,133586.38492938114
2828,215523.10987403418
2829,194286.63207605423
2830,227852.71278465458
2831,180453.46193715459
2832,235137.43976833456
2833,296384.9250871007
2834,224371.14213194553
2835,229530.15826105984
2836,194026.38040944003
2837,156016.09863282845
2838,148102.5714300178
2839,181927.41576439928
2840,194585.45979232254
2841,204161.4455825438
2842,230032.4404828104
2843,152020.28763104766
2844,159594.87653578178
2845,121609.73820343596
2846,212278.8690360262
2847,213584.8814854356
2848,213561.29997417156
2849,205028.50155750624
2850,269575.05531938013
2851,223253.0045084973
2852,229769.4548456631
2853,238656.26899291336
2854,144019.09478168658
2855,196988.4025609378
2856,200878.48336025578
2857,188932.3292849079
2858,197103.91153459254
2859,121219.32708237483
2860,127471.82616952382
2861,123510.24010280376
2862,194001.9823634586
2863,123870.6871490786
2864,242873.90488191583
2865,142261.64696866492
2866,136677.50173571432
2867,104327.5721896565
2868,105905.17747114188
2869,105688.98350418272
2870,129327.15551524743
2871,89820.84491267418
2872,62721.009226178154
2873,99435.38022646515
2874,132614.6149837197
2875,114385.24070941741
2876,160590.6749944359
2877,137689.36194877123
2878,155742.68193228886
2879,134754.83995347886
2880,107189.30746452541
2881,139736.10195641388
2882,172556.1215256278
2883,192204.4868408289
2884,193850.73033203537
2885,189045.34746279608
2886,214067.66311933263
2887,97321.74291289973
2888,136186.97112137688
2889,62306.6807397238
2890,87232.82359268771
2891,133948.25967750722
2892,52236.65908847806
2893,91703.15915827229
2894,63131.44736005507
2895,316818.0027132771
2896,277731.88641929324
2897,201549.08178219642
2898,152376.12938332974
2899,214753.637518447
2900,160282.06246004795
2901,192281.0348201359
2902,183533.36273873286
2903,314783.2226519497
2904,346103.9044817939
2905,86703.91007429545
2906,204463.53463304555
2907,116729.82936650433
2908,136522.3745988396
2909,146922.28857137638
2910,83607.01618439807
2911,92267.6532678455
2912,151383.68281707572
2913,88980.14189011276
2914,81817.40724799572
2915,86121.25618975723
2916,89545.85935341715
2917,154585.66583460727
2918,116042.7819742132
2919,224692.53075787332
