Id,SalePrice
2735,137765.83184626998
2736,147225.7150455042
2737,121712.57286747759
2738,136095.78961895805
2739,159321.61002549657
2740,140780.8009075251
2741,150472.44990029957
2742,161834.4594543058
2743,153028.7155552145
2744,157978.74380009115
2745,136315.17471352973
2746,135787.62456830274
2747,154329.4392419802
2748,128702.25418125848
2749,135024.80692083895
2750,127835.84682307372
2751,134994.56366752557
2752,203876.2847333733
2753,152411.4704041655
2754,209210.58485989898
2755,137726.2616496899
2756,94732.61430964648
2757,71941.41000611683
2758,97458.93293083034
2759,160336.06331774627
2760,122661.93557009258
2761,145005.33194487504
2762,147111.80395216885
2763,179991.30608360947
2764,159323.87920907256
2765,266762.8430324615
2766,129389.83633683863
2767,91570.90061012303
2768,135798.71065610385
2769,136844.8313085685
2770,141061.87290500902
2771,113248.38486008107
2772,113574.83449108247
2773,173615.0606581448
2774,137846.70591899584
2775,117647.8897342834
2776,143081.58204547543
2777,147144.4437846198
2778,98553.97382780936
2779,132123.4753487344
2780,92194.39081298423
2781,98033.70514287388
2782,101332.58983459443
2783,103021.78781206018
2784,125966.7664067274
2785,144696.45679641268
2786,76605.75073340166
2787,118484.07301699114
2788,85520.90846442584
2789,164463.60763369358
2790,96969.06022021556
2791,118246.304873981
2792,62019.66694560389
2793,141758.922565085
2794,105037.23021254393
2795,121207.52195930731
2796,95098.45797055512
2797,190258.2107063642
2798,108477.9311719726
2799,118053.05919135724
2800,69470.20586191458
2801,109728.35399304272
2802,123896.97336740745
2803,156044.85650902713
2804,131506.78292442285
2805,96392.46293685675
2806,87312.63519770629
2807,158942.62823780155
2808,148962.02921942354
2809,130348.03528774843
2810,125521.57895735792
2811,162685.5924882581
2812,161578.81390538882
2813,161673.5307410211
2814,158577.74975268022
2815,92580.29071303106
2816,224351.65051157936
2817,155838.54094097862
2818,132031.81658201717
2819,176261.90357440218
2820,137458.72906702044
2821,109197.02970098314
2822,189314.4956675263
2823,283319.4662883498
2824,178321.0583897531
2825,146436.08431688836
2826,135576.7638651712
2827,135871.6113611504
2828,221042.44382756352
2829,207527.63132587555
2830,227742.24951302505
2831,180666.91122863712
2832,240316.05397943672
2833,301477.65387254575
2834,221133.1924178278
2835,226610.47457066184
2836,193389.6500095033
2837,156065.1376698332
2838,150039.99593038217
2839,177097.32802203167
2840,199420.8278505271
2841,204053.2634455664
2842,226198.8145010632
2843,147392.06193223316
2844,157618.42512073732
2845,123446.56020115242
2846,210575.91643472592
2847,212540.1627766979
2848,203003.98152251224
2849,207632.2502826
2850,270810.77102634666
2851,215729.24119383402
2852,229605.33227786727
2853,245078.49401134852
2854,142346.24492716874
2855,203807.64027942275
2856,201010.6485418782
2857,190345.95356125556
2858,196308.2676198249
2859,120572.50619251191
2860,124888.65933095838
2861,123118.53409795772
2862,189999.9301967841
2863,119394.20447213537
2864,238844.61515623605
2865,143496.82821873628
2866,138959.05623998394
2867,104001.12961379581
2868,101849.47577200335
2869,104243.77271446068
2870,128615.89092586286
2871,87480.41242140558
2872,58092.043266314206
2873,93322.30423065263
2874,132347.59300352962
2875,110478.33527213753
2876,157273.271456223
2877,141381.73460215703
2878,159017.98455375643
2879,134650.85386222642
2880,106285.71187030802
2881,139223.7890873077
2882,175962.0790632413
2883,198451.50977376555
2884,189771.67574993297
2885,183993.49528611836
2886,221405.41557846795
2887,91818.07082276442
2888,139089.3002117676
2889,58072.388948178144
2890,86353.63952699387
2891,136786.20398833082
2892,52210.665378772275
2893,83085.743514766
2894,62727.55908559993
2895,338567.07159387117
2896,286877.38761695137
2897,204432.88986783574
2898,154790.85417856975
2899,217337.68643584073
2900,161993.82915524402
2901,197460.22775298043
2902,179445.52439305288
2903,317607.4158392778
2904,355400.3713367155
2905,88861.70565766723
2906,204348.62274016748
2907,115565.47864168626
2908,135507.67978449434
2909,153513.82630660472
2910,80754.84412739347
2911,90000.23487190511
2912,150158.96346582964
2913,87431.14466627788
2914,82867.25442834536
2915,87304.47166897822
2916,90192.75787731909
2917,160776.40256910818
2918,116152.40910587518
2919,222573.87267017554
