Id,SalePrice
2735,136816.77641983854
2736,146909.65401072789
2737,122104.61334717581
2738,137601.29920518963
2739,156921.5273324679
2740,142934.43163787338
2741,149168.4201789698
2742,158675.17752100533
2743,152299.88612189845
2744,157309.1089010298
2745,137892.16718021984
2746,136890.58596241046
2747,150926.42148464214
2748,126366.43154437942
2749,136926.52987237027
2750,129529.05980545924
2751,136086.12478940078
2752,190321.4165941677
2753,150415.1545104911
2754,208153.6873979904
2755,138140.90090381494
2756,96383.46509119708
2757,73295.62403981194
2758,97551.22288828291
2759,159862.2978274067
2760,119828.25115843586
2761,145885.05805588374
2762,143799.9844494939
2763,177196.1176608572
2764,151296.42523029062
2765,261967.7885610682
2766,125984.79411327027
2767,90376.33247726703
2768,132781.52323621235
2769,137604.76614988229
2770,139087.48089932214
2771,112972.75292324227
2772,109920.88182035123
2773,171738.32341354486
2774,140049.52043347247
2775,115715.51444561558
2776,140570.77842637515
2777,146111.0693320549
2778,102415.72514191583
2779,128744.78864043098
2780,94793.94665555147
2781,99557.86251163231
2782,105118.96795992475
2783,106633.15335568463
2784,129130.09003991041
2785,144389.08878504983
2786,81172.59319865947
2787,121574.28180241727
2788,85516.81255923279
2789,156196.7135557027
2790,97645.0746881701
2791,113988.77450232915
2792,59539.346582496095
2793,145937.57804873103
2794,104738.61142803455
2795,119315.4249540688
2796,98216.60795444345
2797,190804.5772206754
2798,106047.12391155012
2799,116472.46374012956
2800,69176.72028311742
2801,108754.59580963386
2802,122171.975806899
2803,157457.81220443564
2804,124573.38382870103
2805,97622.48626465029
2806,89441.98209455387
2807,165280.22904719075
2808,149965.12927181987
2809,130173.10422314482
2810,125866.26236691364
2811,159939.71753991296
2812,162469.2034059187
2813,159652.62688980275
2814,160433.69503070734
2815,94250.79497051849
2816,218942.2686998538
2817,164210.24726094317
2818,133309.1387736543
2819,181277.98493552083
2820,136295.86366821593
2821,112145.25726532016
2822,183438.81298201866
2823,288000.2514253364
2824,182513.89754435915
2825,141886.69532990744
2826,137397.17372586756
2827,134272.1089001779
2828,215832.1740765532
2829,207579.32650440195
2830,221459.6741831854
2831,182683.58587864385
2832,239097.7333571008
2833,296703.6284863327
2834,217862.92403349298
2835,224104.1275972619
2836,194456.44867848794
2837,151958.60744356608
2838,150320.5591934176
2839,181474.92297334375
2840,199496.28103223536
2841,205152.59924455595
2842,224412.57309476915
2843,150889.05725571478
2844,155577.35258033208
2845,124051.61287809142
2846,210675.0115580291
2847,216338.87218120863
2848,201004.85873443686
2849,203434.499450425
2850,264907.1684463875
2851,212142.27340200378
2852,226385.41505652462
2853,242110.2357907977
2854,140321.62998245383
2855,202124.31057825
2856,201555.79217984315
2857,191371.413831345
2858,199115.99842864703
2859,121224.18317563004
2860,127915.08730932284
2861,121858.37899593523
2862,189113.14841649032
2863,127647.9867016482
2864,238349.7356835177
2865,143890.7794147735
2866,134564.70203878186
2867,105657.54678960032
2868,101594.93057852026
2869,101771.38011940138
2870,127780.36062713167
2871,86352.3559890209
2872,61967.94696884925
2873,95984.27886806149
2874,132463.0468932679
2875,112267.69298400465
2876,154737.64940019447
2877,138708.3166874976
2878,158084.54456877787
2879,137295.84516635744
2880,109785.62097115748
2881,141001.29461002938
2882,180161.77948125408
2883,199249.94521754363
2884,186169.3421327918
2885,185938.70441070665
2886,233901.98553325844
2887,92839.47948900286
2888,140149.01694922018
2889,57342.70454484751
2890,88663.33582360286
2891,135031.06707578956
2892,52322.604968366504
2893,81881.24771411344
2894,63475.08822130306
2895,340810.9619569478
2896,293173.65909687814
2897,200949.05344583624
2898,152620.8341515552
2899,214521.71041785955
2900,162074.01585428446
2901,197688.61781510978
2902,179511.32046567326
2903,316020.7424153056
2904,358266.73731053836
2905,84193.32657722049
2906,201590.17362117738
2907,112393.63966939031
2908,136664.65884986147
2909,148995.0708388644
2910,80454.5560225843
2911,87186.66954516066
2912,149272.76885141592
2913,85844.21567450644
2914,81344.80333401183
2915,85246.16962794005
2916,88249.37057204629
2917,157012.1228697498
2918,114756.33068902485
2919,217802.1960192155
