Id,SalePrice
2736,138073.7109792926
2737,127469.24730030622
2738,138860.5263423189
2739,160169.81322754791
2740,133029.60319655357
2741,141319.1269649974
2742,146185.1442749423
2743,153457.60391538596
2744,164396.6037783833
2745,145916.07798866776
2746,136107.64310872732
2747,142214.20069162524
2748,123786.82622268159
2749,134150.82730073476
2750,125216.52196821784
2751,146068.18757155485
2752,180110.77161669763
2753,153119.4205218346
2754,209276.455206714
2755,128219.57453569928
2756,96996.4772509105
2757,71561.53320077364
2758,90106.22661130106
2759,162019.5185879783
2760,117708.21905327062
2761,143123.37077052126
2762,140731.4035182693
2763,184270.30264991094
2764,138569.91489368808
2765,291438.5204578377
2766,129857.90795172838
2767,91953.7135568806
2768,133447.92960399124
2769,132668.0329453763
2770,146386.59070262284
2771,115548.9536897696
2772,109881.28047570382
2773,156729.28267116094
2774,142728.2504081979
2775,121475.52686991956
2776,143722.27412105977
2777,152236.39283303465
2778,97392.7282691435
2779,119611.96343364975
2780,99561.16868133222
2781,98838.42453789129
2782,94457.18740915955
2783,105055.31612185815
2784,118220.12813716415
2785,133705.8241835505
2786,72679.31155890657
2787,110949.0135162982
2788,73392.64019187534
2789,174363.06000010346
2790,91713.60604477683
2791,106741.9617822043
2792,56818.187642533936
2793,160228.0440198103
2794,97850.26910561728
2795,121449.53122298312
2796,99012.73898212682
2797,201401.59850156013
2798,103668.36293969475
2799,118406.23732919944
2800,69484.34354458065
2801,113515.97696108912
2802,134974.52171108028
2803,167969.7008676073
2804,120211.76341534324
2805,93819.95051838711
2806,88415.8357738188
2807,176475.02629458046
2808,145071.50909303123
2809,133771.53982586038
2810,132901.7977735721
2811,153001.84486177433
2812,165254.66556750433
2813,165163.65146465733
2814,165600.65273344054
2815,95950.17922038036
2816,208158.66438143468
2817,146352.97653560078
2818,128910.26628176802
2819,164200.9290710498
2820,137705.02719131645
2821,108605.46832285679
2822,178457.66892153816
2823,318119.8424192992
2824,171697.60461867545
2825,140351.54288827482
2826,129911.15608888802
2827,126740.70738909033
2828,215320.8334146984
2829,206668.84717732164
2830,215979.77740491583
2831,175322.78863227472
2832,240007.10690004635
2833,274972.6980041961
2834,216306.51353014822
2835,224971.49835432082
2836,187112.88961682093
2837,158553.4697045805
2838,150388.7716363592
2839,172000.89780668556
2840,203610.18307669717
2841,198827.31011896365
2842,223405.6531740972
2843,151982.88752587175
2844,165157.39949894117
2845,124325.83446240802
2846,204700.22291479784
2847,211206.83782927855
2848,211446.65813862433
2849,196620.98923132132
2850,278066.4874168476
2851,213579.75645941604
2852,238648.5109575595
2853,230604.64448084452
2854,142719.9070506286
2855,198380.74465099088
2856,200296.43528355198
2857,185791.28891555098
2858,202545.7797313807
2859,120181.0880614399
2860,126595.00411821596
2861,120833.8007478568
2862,187237.5790126112
2863,126540.40323961976
2864,246726.75213176146
2865,139863.60038530277
2866,136190.1083512862
2867,98818.06536953054
2868,112811.23717634621
2869,99909.74329818001
2870,122421.81826747705
2871,87981.18860762792
2872,61953.00050014701
2873,104353.77349230085
2874,122515.47578965749
2875,110152.56770433938
2876,166204.38874745194
2877,144269.72824152478
2878,162862.4632702775
2879,129555.67287428566
2880,101265.08720342298
2881,153283.53971056736
2882,170586.28758868497
2883,197634.3093088839
2884,190438.3812468389
2885,182585.44600436796
2886,226684.28073972312
2887,106952.08752357741
2888,136920.29853304802
2889,59777.137129993
2890,85563.23036189635
2891,132577.70302240626
2892,40061.26000410327
2893,71205.03133697144
2894,47342.230276033915
2895,307034.79421468836
2896,279293.7187478569
2897,200184.88960417846
2898,148369.39170499568
2899,212423.32052471087
2900,159845.0109695218
2901,191467.39354518795
2902,170678.62423299247
2903,323014.8490241436
2904,330914.83696645725
2905,84856.14022747925
2906,202732.5306237759
2907,110515.99483611678
2908,133776.82727622087
2909,143130.31225744114
2910,79268.24877195545
2911,84537.09673789403
2912,149673.49453233602
2913,84592.52028526981
2914,76406.58884862238
2915,81755.37300189878
2916,85721.79851043808
2917,164528.57284669467
2918,115085.74865499613
2919,233528.05144782117
