Id,SalePrice
2736,133749.4220332962
2737,120876.07338526778
2738,136684.92009044942
2739,157323.5952925918
2740,135391.68252699112
2741,143720.7750110614
2742,147879.31158992456
2743,157463.05458993788
2744,167508.67094718647
2745,139241.4794012548
2746,137164.00186091964
2747,140501.22816985252
2748,121618.35552967456
2749,129963.09578589562
2750,126429.24643699997
2751,134801.88110510304
2752,172584.7983820756
2753,142101.09037095346
2754,221662.31890880555
2755,134908.18377606772
2756,95099.02962206113
2757,67333.64720969363
2758,94033.38334874218
2759,149972.86381766238
2760,123790.84657820624
2761,146101.3748958712
2762,146513.11204024285
2763,184307.45238179294
2764,142250.91823081544
2765,279500.0415849265
2766,130666.36758217507
2767,87874.64774221642
2768,127479.6549672148
2769,134413.262818034
2770,141599.39789292778
2771,110367.75998703355
2772,113496.10299470765
2773,159730.45283859828
2774,141534.7908363343
2775,116214.20687061528
2776,136790.37638498773
2777,147866.46341993593
2778,106986.57619135588
2779,118963.39807228756
2780,92740.80812086392
2781,95002.5098328924
2782,98613.30717578252
2783,98304.8260644586
2784,123079.09340470422
2785,134672.17665591527
2786,72785.89627382654
2787,124696.1812336617
2788,76748.38540873563
2789,181391.4398954471
2790,92788.56338346298
2791,109511.54465500801
2792,52971.092261608734
2793,156506.80550471597
2794,97040.44980966514
2795,124758.33687256399
2796,97217.59402843112
2797,200172.25119256228
2798,107930.05968914955
2799,114570.09859883283
2800,66626.10738550388
2801,104077.66375577076
2802,126981.50875669872
2803,171636.49750816
2804,120438.97523435926
2805,93878.51302119676
2806,79117.45017718321
2807,164160.30970505753
2808,146600.14590945953
2809,131168.90727939358
2810,126764.65923204475
2811,158331.54232032545
2812,163440.48416437345
2813,160181.82794008008
2814,161427.5341455026
2815,101126.93405991817
2816,238944.8059920454
2817,153328.59652183295
2818,130490.18781628509
2819,177211.56779571937
2820,137356.9991805515
2821,108955.97077775502
2822,190775.07303005923
2823,369541.87692436256
2824,182776.66043075544
2825,148691.0713240328
2826,132191.7584378054
2827,142474.52832172415
2828,230142.43284279038
2829,204962.8049490748
2830,233499.59817058253
2831,172763.983795568
2832,255570.15318195123
2833,283068.6610327434
2834,216326.15058703913
2835,212852.794058153
2836,192244.82156865063
2837,159501.5586969491
2838,148960.84834381865
2839,172240.35193503194
2840,207941.64862576855
2841,203841.0476749815
2842,228859.91173486083
2843,151064.26229035822
2844,173096.6220315896
2845,124166.42801098936
2846,210176.94512017252
2847,205121.97732713562
2848,220112.5267199399
2849,200326.10969980276
2850,280362.88843791303
2851,210538.6750024959
2852,239908.16781595722
2853,233891.98506040985
2854,142070.37759430593
2855,203972.30119994393
2856,203809.51677731323
2857,188685.0369598432
2858,208300.88624870114
2859,115112.06989687485
2860,128961.94231616432
2861,128252.28786779587
2862,192791.17051440547
2863,128295.11899938232
2864,249962.34610826176
2865,140991.8637913317
2866,142317.72539818636
2867,101027.02871159514
2868,99146.79882289884
2869,103795.94320125833
2870,115143.14781650048
2871,82858.35020051266
2872,55008.14896175247
2873,98462.10494103553
2874,144039.31228856675
2875,116345.57538316686
2876,163492.8560421265
2877,143464.77320672496
2878,161216.0298041258
2879,139127.33446737836
2880,104475.77008976144
2881,145578.29076708277
2882,174718.04525972548
2883,199406.2626095499
2884,199783.7253081563
2885,182158.93014881486
2886,236700.95018464868
2887,92245.45585225812
2888,140422.97983493202
2889,60089.61694030853
2890,83137.76008751804
2891,140625.2818741497
2892,43211.036407250125
2893,69020.28756300201
2894,52562.607069563936
2895,322941.9780210849
2896,282078.45052421733
2897,196707.40633025812
2898,149958.11303278466
2899,205647.71528217496
2900,160281.76787346043
2901,200200.10503440004
2902,189110.23847598518
2903,331919.2005171651
2904,346566.4922412175
2905,81365.51430832392
2906,190390.12385908165
2907,108524.60526878777
2908,132130.69427445077
2909,146305.99064061692
2910,81276.8534833903
2911,83408.1526246318
2912,143328.38782787934
2913,80997.82273606131
2914,76445.62372246587
2915,83033.72710144073
2916,81848.18549849563
2917,168392.18035353313
2918,115349.33564882838
2919,219047.98899593487
