Id,SalePrice
2736,134284.9202817377
2737,120986.92534539409
2738,137271.91657215863
2739,156897.00716606312
2740,135364.65375644178
2741,143800.20761167456
2742,148342.45428712148
2743,157410.5893703569
2744,167405.79310520933
2745,138781.54940930847
2746,137055.25017417
2747,141287.05108146937
2748,122139.30930190203
2749,129984.01551051773
2750,126057.78737136864
2751,134412.3819563939
2752,173997.8245013654
2753,141281.68527845189
2754,220332.30173286694
2755,134751.31323715998
2756,93805.06002555657
2757,66235.63270440078
2758,93471.48327240454
2759,150150.44940225396
2760,121856.38361365988
2761,145924.27713466913
2762,147626.47234860715
2763,184637.71570813004
2764,143102.2377621894
2765,279082.4216442252
2766,129490.46760624477
2767,87266.53918114727
2768,127857.43935578884
2769,134072.55201480584
2770,143437.54944505135
2771,111228.7456960573
2772,114415.12038805259
2773,159934.70337502006
2774,141557.8524408387
2775,115532.26314773678
2776,137173.08315891528
2777,148457.90591422952
2778,106971.31185806714
2779,117864.1865373915
2780,91632.68136699207
2781,95254.27553021113
2782,97085.57711755598
2783,97896.59313353391
2784,123225.26588905648
2785,134080.95179721102
2786,71179.09444573685
2787,125664.16700818042
2788,75982.26179045072
2789,180980.47986715494
2790,92036.45761708535
2791,108433.31568824465
2792,62366.24189238025
2793,155412.8642437378
2794,94957.54334770821
2795,125587.07693505305
2796,96999.20318603469
2797,199470.0111316366
2798,105044.81149325322
2799,110734.5326422636
2800,63234.95263234908
2801,102075.51218601639
2802,126728.96706405406
2803,173923.78627883852
2804,121129.06095556248
2805,94008.74667516389
2806,79848.66908629889
2807,164406.64677666538
2808,145460.80413930613
2809,130417.08387094653
2810,125883.04887894254
2811,158614.26862862834
2812,164028.47305884713
2813,160113.88114780895
2814,161765.36859464765
2815,100807.89100252147
2816,239259.50659359974
2817,154077.89639408354
2818,129835.30590854946
2819,177920.07172662628
2820,137152.00693750643
2821,108718.4150540255
2822,189929.47094977697
2823,366033.67101546814
2824,182564.85858406307
2825,149190.99700972214
2826,131774.17329859376
2827,142568.38282504037
2828,224922.45155072256
2829,205786.56856445028
2830,231948.98937331315
2831,171680.84142008552
2832,255071.36093283078
2833,283363.5909811766
2834,216242.95901629742
2835,213193.24990142405
2836,191692.46315699752
2837,159028.99816406198
2838,148467.5231267974
2839,171835.60752654073
2840,209217.71970872133
2841,204567.34880861465
2842,228650.5638304555
2843,151626.18617695605
2844,173350.6524323897
2845,125419.56777961257
2846,210551.78509912506
2847,205856.75254208947
2848,221289.4848231799
2849,200408.8762109833
2850,280222.52379394346
2851,210404.51974108038
2852,240320.08192254385
2853,233885.1158355648
2854,142318.1531441753
2855,204772.1279159375
2856,203936.77348706333
2857,188551.41927590483
2858,209145.85886795569
2859,114176.75357536817
2860,129071.95758536994
2861,127736.2057251126
2862,192511.18956567242
2863,127970.49459871653
2864,244996.11303579118
2865,141635.6805709229
2866,143971.09870701487
2867,100772.80624193419
2868,98898.60872819422
2869,103464.39047635392
2870,113697.4990204788
2871,80618.06408302578
2872,53003.40014800819
2873,97448.38478159884
2874,144242.08700256073
2875,112854.50311255429
2876,164899.49176128136
2877,144232.97241419024
2878,161096.029858266
2879,138828.53619616688
2880,104233.99362496994
2881,146976.6579881984
2882,173735.1378650263
2883,199597.8364088014
2884,200233.63990507342
2885,182226.5061142263
2886,236401.38091959845
2887,89639.63897807927
2888,137136.84430541634
2889,56992.81452298329
2890,80272.66093921506
2891,137523.97207392246
2892,50078.11855572078
2893,79690.2915472727
2894,63453.5069511558
2895,322046.323673917
2896,280758.2398472731
2897,195677.39330556078
2898,150236.2195922021
2899,207606.67624067195
2900,160295.86032232962
2901,198506.49922985054
2902,188642.35236643668
2903,329587.83043579885
2904,345765.9631742541
2905,80960.61933956889
2906,190428.52254137906
2907,108956.51203996499
2908,132541.72997397865
2909,146788.94415786272
2910,81458.92495576612
2911,83248.04113587929
2912,142792.41602062996
2913,80061.6450052307
2914,76252.43901537334
2915,83373.38064829701
2916,80827.40572682979
2917,169379.83947334436
2918,114536.36884070026
2919,217682.9097258038
