Id,SalePrice
2735,138757.28714387649
2736,134563.5757230458
2737,120957.70036362098
2738,136738.51891570314
2739,157554.8617371151
2740,135188.0152527718
2741,144791.58652808442
2742,149210.44458100485
2743,157950.31754106533
2744,167500.7861624557
2745,139006.861307649
2746,136862.4202744853
2747,141252.99227014976
2748,123328.19399469695
2749,129230.29396430892
2750,125753.23034861499
2751,134249.20420793555
2752,173512.9714680642
2753,143064.87836997997
2754,219978.03123747068
2755,134859.8669751131
2756,94052.92670570203
2757,66089.48387562613
2758,95827.43942257267
2759,151438.01074764688
2760,121089.7296102515
2761,145051.15028957336
2762,147244.14354775604
2763,184881.33588657016
2764,143435.94136244443
2765,279504.8891041465
2766,126900.62359152132
2767,87372.82741226685
2768,126638.75363823654
2769,133964.07600468694
2770,143252.95650414482
2771,110808.93482153374
2772,113835.74663779778
2773,159697.15176445452
2774,140962.2656288752
2775,113867.9944969256
2776,136869.42359391096
2777,149227.41800175642
2778,105627.26533628706
2779,116313.54002502297
2780,91312.70844644569
2781,96088.80945344006
2782,96589.2285536604
2783,97521.19529147801
2784,123194.24979468083
2785,134951.44927920832
2786,70464.49546025104
2787,125018.60440763462
2788,76279.42290975388
2789,180353.29516463095
2790,91763.12693494049
2791,107447.16150519489
2792,61607.42291533653
2793,151373.29949043944
2794,95189.37510702474
2795,124408.99140953837
2796,97712.01389576701
2797,202465.89690746478
2798,105335.8274472715
2799,111610.19226473777
2800,63215.142262686655
2801,102649.39958746327
2802,127070.96587976455
2803,174586.73200276168
2804,120610.00403020786
2805,93228.665123033
2806,79187.91486234231
2807,165736.8507506525
2808,145153.8230867484
2809,129953.74619296487
2810,125972.94243580259
2811,157423.83528044555
2812,163844.00281041904
2813,160029.03336538037
2814,161392.02306231664
2815,101063.98556420904
2816,241247.8162376229
2817,153978.4360145642
2818,130523.8895756441
2819,178891.93567462364
2820,137547.30919965904
2821,110034.51711183993
2822,188523.69998679956
2823,372211.8457094897
2824,181452.0476384197
2825,148553.02848718985
2826,132204.28138307552
2827,142017.792718112
2828,222252.7672815812
2829,205436.37885827222
2830,234183.64196493264
2831,172889.5063581941
2832,256379.48304853868
2833,282391.0391657474
2834,217480.2578500929
2835,213318.70357240608
2836,192628.28384940518
2837,158783.6789976973
2838,148615.13408563024
2839,173681.6081748944
2840,209157.492775949
2841,203711.84410977206
2842,227561.13690246228
2843,152008.63447871845
2844,173926.36267016243
2845,125767.1761886252
2846,209786.03696865775
2847,205362.575898753
2848,220644.489171344
2849,201310.0408048857
2850,280685.62994112604
2851,212947.56864908227
2852,240848.59695449262
2853,236295.15064093366
2854,142245.79245438147
2855,204208.73290066558
2856,202918.77111878712
2857,188920.1867845605
2858,208066.51479837124
2859,113946.23146608475
2860,129515.0042954323
2861,126909.56694297958
2862,194561.33213587126
2863,128292.93759111574
2864,247199.95949599618
2865,142814.24462180768
2866,142591.60112793784
2867,100984.39019739523
2868,99197.0907712185
2869,103832.50513352366
2870,113071.08032316035
2871,81553.47765379827
2872,52848.117676762115
2873,98750.28119784407
2874,143400.20654769058
2875,112575.76265716915
2876,164740.5238405359
2877,145201.98279982893
2878,162670.0730790065
2879,138634.41431994524
2880,103251.95261363224
2881,145480.0487177844
2882,171677.58654054816
2883,198500.566418039
2884,197923.37100546877
2885,182824.91754524317
2886,234805.41436410716
2887,91253.6885513821
2888,138129.2393632073
2889,57420.83550090697
2890,81021.3124647825
2891,136591.88154290902
2892,48380.75988326874
2893,77593.79881060605
2894,61171.367502826455
2895,319549.4567032548
2896,280901.6920119545
2897,195821.88154520385
2898,149648.0344522202
2899,208508.4156747885
2900,160727.91592254635
2901,197493.22275224727
2902,188127.6050026225
2903,330816.2568301457
2904,345503.83601377526
2905,80789.1767649787
2906,190305.4436040023
2907,107998.03006669396
2908,132623.65259215469
2909,146302.73849280513
2910,81113.64759124847
2911,83838.44235413524
2912,143392.14158138016
2913,80688.91980256696
2914,76443.02766412795
2915,83145.83623158892
2916,81611.96292147752
2917,169320.11277968885
2918,115010.2518637999
2919,218543.88203762178
