Id,SalePrice
2734,127274.17596760586
2735,138824.8387763273
2736,137286.41553030736
2737,119954.6571679179
2738,135412.40309271216
2739,148477.80101462564
2740,128281.76377105003
2741,143245.54252842724
2742,151089.02287273298
2743,165603.94536962884
2744,156217.7513713652
2745,143355.88619398244
2746,121251.46938341206
2747,159499.54257456036
2748,128114.5396213555
2749,130523.27223315854
2750,130217.51522599673
2751,129154.37749168537
2752,181166.71030147595
2753,149409.09164183846
2754,196628.2808834182
2755,132732.56567510826
2756,87501.08412955079
2757,66914.68658577053
2758,70785.299293143
2759,173549.62868884177
2760,116774.68688034783
2761,135240.78359472344
2762,137158.9052545441
2763,178474.25653291604
2764,158068.59180134322
2765,255771.22902483362
2766,128359.56741063927
2767,89028.19195597281
2768,131550.61688523265
2769,131405.1414556867
2770,136384.44806052023
2771,106706.0220959934
2772,116896.49370036091
2773,156561.81659974926
2774,147797.13769482487
2775,111373.75146075107
2776,146109.78337995702
2777,148924.85752002313
2778,105575.27286242753
2779,122074.73822241681
2780,102669.2290662568
2781,94215.12985259356
2782,84258.39817161362
2783,116724.39177170742
2784,121588.49997880879
2785,141643.7126054109
2786,56036.46558345956
2787,112640.30852407843
2788,75245.70865937168
2789,154341.93608943885
2790,96450.26837473555
2791,108781.90941720751
2792,55442.53328251259
2793,153633.45336919147
2794,104549.09732864039
2795,132528.64047158946
2796,93158.1194499616
2797,186340.22177723816
2798,110546.00505143726
2799,117149.71682667623
2800,73996.36822161094
2801,109303.9692322768
2802,126444.90403349137
2803,161015.70695700034
2804,129499.65195790319
2805,100641.90596988451
2806,81457.93082692451
2807,148191.73689044747
2808,148972.76053442666
2809,130367.46006064105
2810,132542.88034051136
2811,164697.78662497012
2812,158308.65941741594
2813,154825.17959827124
2814,155278.06038593434
2815,86786.79768089362
2816,221912.35985249066
2817,151982.25312138777
2818,126806.06903261828
2819,189801.5320434589
2820,145333.09145623178
2821,96699.24643987067
2822,177419.91382124275
2823,311245.613855449
2824,169083.87478375848
2825,144712.10938195678
2826,135249.34553758343
2827,121977.8557919369
2828,230329.04692396658
2829,232304.27385039054
2830,216703.65424390297
2831,173711.02900966431
2832,255784.67036962707
2833,303141.6550748193
2834,228825.14084543884
2835,229512.67896993476
2836,190662.00472511098
2837,160297.5127524787
2838,149284.67572794532
2839,171094.42362508606
2840,205810.78535474057
2841,205863.06155524342
2842,228357.7335692366
2843,166087.68898165782
2844,166788.17099761026
2845,128412.51172899401
2846,212606.24326983205
2847,212361.14751585945
2848,215653.46357570527
2849,203070.29675250163
2850,287312.2894443205
2851,205485.03647703913
2852,242920.7115522393
2853,240766.60930274345
2854,137500.3749335953
2855,199777.06335101541
2856,206405.06981328034
2857,191946.13833555795
2858,206957.4378331418
2859,116864.6777482959
2860,132447.1722906447
2861,126367.07914065041
2862,177984.6927475133
2863,127549.40557527123
2864,223928.87547320468
2865,144162.46655742868
2866,137273.04204209856
2867,93657.76008987817
2868,106823.38052434126
2869,96044.68268117096
2870,120379.97214443437
2871,99702.9774611967
2872,42502.38746691475
2873,97007.50141329314
2874,123133.22960851558
2875,116353.95508554629
2876,165782.39315793195
2877,147405.0513165002
2878,170514.3837923722
2879,128047.26939343067
2880,92898.2006411124
2881,140883.8231293059
2882,194560.39770240177
2883,192030.48795963146
2884,185962.60681808993
2885,184826.80441376858
2886,244201.0047852396
2887,106846.03126172707
2888,144429.81879666526
2889,53301.1907711498
2890,74411.4505453827
2891,140122.50604082845
2892,40724.485844522744
2893,60367.88489742758
2894,50494.14520909551
2895,322603.448396178
2896,284891.54139293527
2897,213237.93036846473
2898,139826.46019101696
2899,207613.66304384382
2900,157173.80670355196
2901,214951.08677262816
2902,188276.95298614705
2903,331226.77054180147
2904,341135.810780279
2905,94563.25666779107
2906,206202.16935686802
2907,110665.12528872654
2908,121897.92647963004
2909,143533.73070191106
2910,73779.12526385256
2911,87596.99309354855
2912,150334.80891488507
2913,84913.37788087815
2914,79164.2758906905
2915,87858.1915384161
2916,86232.91529082293
2917,163353.74324776666
2918,118082.37661711815
2919,224761.16943759637
