Id,SalePrice
2735,140549.14141360455
2736,144679.27232314443
2737,124762.33847439958
2738,137250.63222351717
2739,158637.88081824363
2740,144677.743494627
2741,149920.61737039074
2742,161136.92606128848
2743,151870.07233953514
2744,157321.9701961948
2745,144638.97585948548
2746,137576.36765574862
2747,156696.35715654498
2748,131621.87414233224
2749,138316.54140942916
2750,133192.32127063136
2751,139003.30758729068
2752,181782.811606638
2753,147534.48066278535
2754,195762.8629548755
2755,134806.13348504365
2756,112840.11862835863
2757,88476.6891911623
2758,109839.39640390464
2759,154764.77587872138
2760,131549.9215873549
2761,146456.2731982739
2762,147247.04999346373
2763,172101.14530616585
2764,158441.777230672
2765,238106.37957193638
2766,132398.41187888797
2767,101277.02532796754
2768,135453.4603636503
2769,139564.0469068322
2770,136415.12074808677
2771,119464.91844895855
2772,117441.3240068844
2773,166464.24721886322
2774,136004.20238087053
2775,124184.34642532401
2776,141527.94993581594
2777,142858.61285045333
2778,111744.04366131118
2779,131840.7212248738
2780,103949.9968386527
2781,107427.60074888566
2782,110908.45687246654
2783,109170.39256997452
2784,126737.18731440153
2785,143407.27655491783
2786,91121.98354779545
2787,125456.29133323107
2788,97946.45241660613
2789,155510.20805345656
2790,107276.82293791456
2791,121450.43499116325
2792,80920.51807386462
2793,148208.81105235545
2794,111026.94781858247
2795,124971.83341396842
2796,107307.3197835828
2797,175784.1394140042
2798,115857.37165532539
2799,122276.40358988516
2800,86793.76217399715
2801,115627.66014412712
2802,132091.73912295667
2803,152718.9860916183
2804,138694.7870189705
2805,110275.12025136084
2806,102972.60438518644
2807,154842.24785021832
2808,151109.3082243243
2809,134237.47383084445
2810,132072.76503308993
2811,158440.71468783877
2812,160050.19924980227
2813,160546.22750416628
2814,156831.81835255964
2815,109955.12284784173
2816,203101.90672053705
2817,156493.74269636755
2818,140203.87638616416
2819,172821.28422518363
2820,143907.90844363315
2821,119666.68190928076
2822,181257.37356478893
2823,250527.07266065248
2824,175252.4044876605
2825,153159.64861244915
2826,138526.917985981
2827,135032.03767864296
2828,214766.06753739002
2829,199291.29863973003
2830,218363.42374082023
2831,183776.44220611482
2832,233784.37547181285
2833,273113.71045843005
2834,214425.17540202892
2835,222000.1072408883
2836,196628.31231047714
2837,158876.4884270083
2838,152816.3689836809
2839,186921.2673586221
2840,189763.47234066317
2841,203360.7530573423
2842,223121.71514733668
2843,152098.9373810924
2844,154960.3360606255
2845,127546.93580258722
2846,211037.2808112828
2847,204888.1878770713
2848,199476.62839401988
2849,199264.72149890978
2850,255577.96764487284
2851,211275.22426523286
2852,216993.69632489176
2853,229547.92823360945
2854,153441.39356839715
2855,198319.6920816258
2856,201782.63349707422
2857,188994.25341262994
2858,195429.25785446278
2859,128447.4414635034
2860,132290.1963805067
2861,129641.65821506392
2862,196717.7928967521
2863,131741.35144745928
2864,228847.95822815315
2865,149582.52664697386
2866,145855.11324158648
2867,114289.71143251436
2868,112003.75962680083
2869,113756.68380526666
2870,138270.53058918228
2871,99602.79221353232
2872,77394.44061856078
2873,109192.74866886245
2874,134733.74003734166
2875,118566.97038184702
2876,156808.63054919592
2877,141215.24374603445
2878,154339.8208888367
2879,138614.35681054756
2880,112935.62225202867
2881,143724.4937864913
2882,167603.4803852672
2883,182455.7866429778
2884,183720.559170221
2885,181349.00339547833
2886,206225.08283245994
2887,102607.62053020314
2888,138401.28590959564
2889,76923.58480141342
2890,98091.26598105204
2891,136736.75731189593
2892,75781.81637655124
2893,98895.76724215123
2894,82856.61442882945
2895,286264.1093637
2896,260637.36567994585
2897,193874.68866234843
2898,148369.43679532572
2899,208161.05971915514
2900,157425.47513293644
2901,187195.18897343962
2902,183032.9939743185
2903,289257.1136042711
2904,314415.6969960651
2905,103529.55886012767
2906,195434.42853873255
2907,125819.62637090171
2908,140350.3581016339
2909,149104.76658464802
2910,95458.70884630439
2911,101186.42822448579
2912,153540.12209737988
2913,100310.97941793367
2914,94979.99127595045
2915,97975.65835316326
2916,101769.81093478299
2917,160897.42182869362
2918,124771.42088504409
2919,213137.96462716867
