Id,SalePrice
2736,151813.44093989627
2737,118907.63318342363
2738,135257.54966852238
2739,147777.27763231643
2740,140688.63730394893
2741,158786.8347619449
2742,157461.84691983563
2743,150253.46621298508
2744,149289.91425777978
2745,135206.84209112875
2746,135835.61162927057
2747,159769.0306409045
2748,132387.59354374788
2749,140982.7125747586
2750,129727.7525470182
2751,136078.33454251068
2752,199679.06250181177
2753,158072.25312435144
2754,217584.79480712878
2755,135127.55640057806
2756,107982.98764380152
2757,84540.0145024037
2758,99941.17665678592
2759,153532.83972168044
2760,128000.10182511559
2761,142586.16016908915
2762,141753.8422157314
2763,170321.42268449528
2764,200034.52452869902
2765,229760.6621738122
2766,133006.25145759952
2767,91859.24235717786
2768,138964.5887023787
2769,145810.4537199271
2770,143155.41359388095
2771,116814.33819969576
2772,112801.3974582179
2773,151730.97334183444
2774,132767.321863422
2775,121623.40444885657
2776,143171.03348864196
2777,149273.03426059603
2778,133391.93385618052
2779,131312.99802518552
2780,100225.69807769971
2781,96334.46652787559
2782,108758.2519392892
2783,106978.11363909743
2784,128320.66398718115
2785,141170.5815622148
2786,82962.36962619874
2787,116070.3578365191
2788,88146.8986449712
2789,175132.30897386
2790,91245.96145243931
2791,119335.18840161379
2792,68307.3702933719
2793,175825.49193997166
2794,103365.73079860053
2795,126572.07401968252
2796,102262.79159502365
2797,171841.292622961
2798,118787.82367963425
2799,119612.63053889535
2800,79007.19424143074
2801,114051.54165071997
2802,131265.38117003726
2803,155180.51357513166
2804,133132.55062129267
2805,100080.17139931238
2806,96633.91595147754
2807,154542.81250433583
2808,152350.01346378413
2809,130901.82842150448
2810,131874.34697540064
2811,152823.0439504624
2812,163144.51875313907
2813,167241.74978349253
2814,154604.86200148353
2815,109772.41515690675
2816,207485.1057675372
2817,153219.27926099143
2818,136490.36438790284
2819,178899.71301968663
2820,132924.44023049483
2821,111698.21156395503
2822,171805.41624256468
2823,246748.9055404836
2824,171357.90718524295
2825,137888.38737726153
2826,139042.2654111882
2827,133564.23439507047
2828,208838.19530020174
2829,181897.6606893129
2830,227793.44236207136
2831,190622.8727869867
2832,217359.0109072339
2833,280653.08833065606
2834,218640.09841068333
2835,218988.90171888992
2836,193255.483282805
2837,153948.8961566753
2838,147319.014656761
2839,175925.02087870153
2840,200728.58481763155
2841,211451.37829996546
2842,230724.78008784412
2843,164834.33885299254
2844,157803.61041880096
2845,117267.892879368
2846,219248.5713739996
2847,208924.7764724039
2848,218664.47092305432
2849,199555.81010407401
2850,254584.32198952098
2851,216942.94469663734
2852,220715.2838681619
2853,223698.36232627448
2854,139289.81666521227
2855,185449.61999411695
2856,210651.17609781446
2857,194583.10157777215
2858,197779.51675302477
2859,122619.64944278113
2860,127297.27865115344
2861,132686.6834175144
2862,182932.66479128072
2863,131755.11217203795
2864,241749.5562977182
2865,140490.7451840695
2866,131410.07799947396
2867,108395.08314093297
2868,105217.83890091337
2869,98840.17019050357
2870,142514.55685416193
2871,102856.79733179465
2872,60525.02715243239
2873,101181.23627980814
2874,137503.55140525286
2875,114803.62557229228
2876,154566.48233750532
2877,136598.37411003222
2878,159094.6279306599
2879,156802.38189370086
2880,105647.48204266257
2881,152240.13157668227
2882,164640.3412791774
2883,205460.35305864178
2884,201246.9831947643
2885,173432.81375029933
2886,203416.37579790977
2887,100357.78198535362
2888,138462.37220588612
2889,68511.15652938091
2890,93983.71251571468
2891,132653.8241765096
2892,61437.7693019891
2893,87352.03235369833
2894,76876.45975305852
2895,353136.5908214763
2896,291036.384424321
2897,202691.36506837537
2898,146769.71255129052
2899,207457.6580437129
2900,166832.88846655737
2901,185615.63179343013
2902,184689.62933260005
2903,307900.8019140272
2904,309029.3999219942
2905,99944.49545629979
2906,184700.81126074115
2907,112450.75980101497
2908,129716.771854533
2909,148422.76163970737
2910,78621.18761181238
2911,90618.9752826951
2912,154813.28909846692
2913,87059.37913058783
2914,86981.14363348008
2915,85456.90762851259
2916,88780.69850242548
2917,150481.99038825236
2918,118998.54900240141
2919,207100.8460788195
